seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm
0.8433358947282388,1.134606433498749,427.4522670879121,10.979328280783855,64.06715628441152
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3604454810555736,4.958591009243976,451.6667357892874,9.814014996810933,60.72927369071576
0.309166244109142,4.117769028800088,297.13361878372905,8.557753212331336,30.60218350462664
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2762881249500419,0.2756241177184669,253.3965721134817,3.781231486781965,19.716808580503773
0.8558067469288771,4.050787935382743,550.2595386035395,11.202140812428368,58.91132770470048
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1912914545540623,2.677467665169016,186.18094724970973,8.273021015568418,35.9464204816432
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0787165558070581,0.369375453041995,85.78557859185398,1.0290157561568103,1.2841469579543952
0.4877109223965671,5.213960803047798,162.6003035341573,9.383802064134686,33.44354424638209
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.89464616228624,7.39327030942205,547.8451879298517,10.028615597197366,63.68975615573326
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1021889539574019,2.4911114316291303,160.44192164827194,2.838707210576942,25.07925461421381
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1824376300459576,1.084244379963784,143.95476618213587,1.508206495901513,7.622816845778577
0.3466829120645773,2.241551101780266,208.7489090054671,2.648935362922547,23.466507308647365
1.2404697519422812,5.304209877189915,493.48105069813033,9.671003029358342,60.276700210557614
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1507260804026589,0.4157043435293476,78.97758690995343,0.9477417914620416,8.281932549086296
1.6968346702201944,4.38836624842738,449.09568546039895,9.561740300706347,60.469751469159625
0.1520457822334877,0.4205820594204363,164.5524650674591,1.045840337948477,0.191729050530871
0.2524513532355364,2.6731407984356124,182.27123715454076,3.415374488268414,21.933177156164543
0.219029089210768,1.1514906740098654,248.90067073348047,3.387385786956406,19.89256014553451
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0275130559854852,1.9917688229719344,137.1982550350423,2.79541245210951,21.519387542510582
0.9324966577468334,1.5714153513341065,443.8178912345875,11.249296051107276,63.197342176068176
1.859773165257972,5.146232492269295,440.0591621445809,11.375658228089634,62.61135912770315
0.3616577176848664,3.8030052062020703,199.61277570140408,9.185335621642778,36.99231647800393
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2466596277238971,0.7440296428688044,179.90687815731238,2.430235426559409,24.77795229508665
0.4563624552628164,2.3004947400125624,242.52556600655848,9.398693066222592,35.43695124604204
0.1043658169665344,0.5199307381514027,234.23893277365423,2.6742459108289114,22.984347229224216
0.0577428504766464,2.081839591654841,198.19621764843384,3.9503390641375673,25.860433083298744
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8658437609675478,3.5111727809833675,246.58361895928067,9.100924234076151,29.62520998389296
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1447709574097958,1.02113115936718,142.68611361779728,1.1810325957736842,1.8789736699257509
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.9324558045476012,7.295634153881954,516.2893638120947,10.452564410185875,59.61196196830231
0.1658964258041007,1.2277043557638083,121.21234813200968,1.0171149778127055,7.945319265538052
0.0924735532165812,4.227397952281045,197.88343238951552,8.430833486120036,32.868930417865066
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2309263447612923,4.410263946973291,536.9219849464496,10.026480601754718,65.1971184886621
0.8051840505838447,4.54858525038236,536.2251052156751,11.499914894448205,61.541666321459886
0.05702148548872,5.352073768672493,216.71362324260437,8.445511737402548,34.40647651554496
0.4007927232190075,2.0914129493374087,242.1700379887332,2.7710902933306034,19.89050468132927
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3302351348353905,2.0507384054375386,130.75009338897843,3.198628021820567,24.30735116578581
0.1043095869682349,0.7410944118052569,92.91680348417944,0.4798133038442529,0.0630494631918066
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1671383364295238,0.2165549827618981,214.53066164142095,2.943177817946096,21.434070447909043
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1932371352941747,1.052562491522032,172.7505378125293,2.903881669434291,20.9372827360772
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2872941505360794,3.299282401321169,185.92837691094013,7.579108733882182,38.29093329570444
0.1926069764831952,0.476672682254959,199.81226784553985,2.6284170207230853,24.10433354675963
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1004222022199081,0.4292383347744565,165.25521028861448,0.7425502808089766,6.122993621300797
1.621004146578198,7.672642799164981,457.279879661992,9.957312148039652,62.76760838095796
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2096637991275843,2.946606856924985,192.30189370432004,8.53574462496383,31.45038445953776
0.1639576268334332,1.335177323197302,187.8419113208164,0.5441483120468318,2.9354422885877085
0.2252009835218108,1.293559352902241,116.77191483353606,3.8786439375049033,23.08573625755767
0.2021486865786466,2.687842319224808,175.8848226969753,3.624424046243856,24.41105733471029
0.6100258673517178,7.743946737063554,532.0673013147865,10.05103584933837,58.43138247094177
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4704926016611875,5.364163405903351,557.0598553490915,10.035181884742189,63.7715953514028
0.8664715914340758,3.625032211557293,223.61670832973,8.992610584119888,30.292035350192005
0.1236009959741061,0.8349077179408545,161.612066615759,0.0541213080942306,4.381746738409763
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2574209735339925,1.0980040935600723,203.971453748568,3.4152937480433287,26.06370891718284
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5900427689695955,0.9750863790010608,482.51321082569984,9.960664633522342,57.49671627263923
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5194864749379186,4.300747471604086,206.58309613500325,8.44277183675369,32.798894705012195
0.0923445548520232,2.196515328913889,129.2409516063899,2.646433209883891,18.3811299651301
1.6238189315717348,2.517278643282875,506.1365999666437,10.537466712682932,64.97541783570779
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1521339040916111,1.3873428804779655,199.9484463434508,1.310720239659107,7.761919716863057
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1086952694143351,0.8488303416546258,125.5298938845054,0.9822551285118716,8.145509607698326
0.7716255727310442,2.2257727845309234,245.67130837015117,8.269229007083311,37.62220700361143
0.0277882430700598,1.0768681699120464,121.7319969256036,3.5942467248455907,19.12498902137793
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3615571999950164,2.064044849421604,233.40344516924984,3.1027759391737977,22.647984335469364
0.6533060113824374,0.9463355073708252,171.20030416623212,8.697597699143213,33.54302848411469
0.1967599071153931,0.8305584641093828,120.8866902331303,1.8271054230996069,7.944680796849007
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0458273914282552,1.7392183777352697,152.30378504403564,3.186998082546674,18.51998252856712
0.2633686074371322,0.7731129548962837,199.3832642871111,2.8631211061046757,19.405841260348996
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0559516627937384,1.893499139190298,246.59823452600267,2.488055400758043,26.00592860107713
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5429012320555673,5.424433520355384,199.32205438234143,7.633716853280391,34.45487289932714
0.6527832176050703,1.343662621361398,450.4153635352958,9.859506079613205,57.4528786197348
0.6241035320490211,2.7748166294552608,247.78090913949845,7.816124420088107,33.63930553059725
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3034369232894132,2.1623906500967207,109.00388253144158,4.128628823033404,19.395748337925184
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.113849656986136,0.7549732183746009,178.43404126446248,1.7622567926092207,9.980666316340908
0.4465068204822493,3.2679807657639905,227.7245893338603,8.279488614557286,36.15358044787758
0.1025456834214798,0.2918877743638513,185.72781527001945,0.2723417853741456,7.901335694151728
0.7663789918318694,0.4669150671578084,227.0123743554587,9.35950290512838,28.817775554884964
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.092155308435167,0.6166416589356369,77.36985121878973,0.2499137092935668,7.467155742042458
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6106625409763864,3.1060136574470856,200.0882601931609,8.14317007983483,35.03156615702086
0.0788406578788709,2.1315599219132286,202.6833073689465,4.386683188217555,22.082016549982548
0.5909517659693838,3.349638484738481,467.3292715548295,10.63323431792086,58.598239178845546
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7562771200376599,7.110929903121535,444.8855168239895,10.697829184443735,59.1147736207752
0.020269049196448,0.5077210595237699,83.930864870547,0.8288232998229423,3.726713684232253
0.1334640042044867,2.205301489507433,176.13922169376798,8.663226446850548,29.495538803550826
