seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm,rockfall_risk,data_source
0.027513055985485233,1.9917688229719344,137.1982550350423,2.79541245210951,21.519387542510582,Medium,Synthetic_Mine_Sensors
0.3170645534830375,5.395256705089605,209.5265150370774,8.59219530647104,29.17799236973167,High,Synthetic_Mine_Sensors
0.5684121890174928,3.843706787848572,273.3681531538655,8.773982645892671,31.309409276165475,High,Synthetic_Mine_Sensors
0.2737886475295843,0.5357656174344873,252.5480721028877,8.506666562953406,31.182937835938755,High,Synthetic_Mine_Sensors
1.7900049060308039,6.645317246098639,460.3531812362363,10.333765578864961,64.22005549307319,Critical,Synthetic_Mine_Sensors
0.13043899774816395,0.49848187671504673,149.6452400389893,0.33654512691825667,9.206561352104348,Low,Synthetic_Mine_Sensors
0.047567607380487965,1.3254074993845035,220.52128807652974,3.3113629143571,19.442534704729333,Medium,Synthetic_Mine_Sensors
0.8031355664386175,1.9422817070783511,244.85661675288256,7.732307365046486,29.12936008495032,High,Synthetic_Mine_Sensors
0.1919756650534823,0.4759757486935512,85.92452487515128,1.7300955177751838,9.999569543687702,Low,Synthetic_Mine_Sensors
0.024765359494427843,0.7039679851376994,50.036793576798964,0.09380530419591881,6.912053301340548,Low,Synthetic_Mine_Sensors
0.48857068703814494,2.279868863221791,276.4111456582067,8.323113214351466,37.247829165939635,High,Synthetic_Mine_Sensors
0.13597320551855913,1.8050807877487887,229.11938294015943,2.6279194048217898,18.57345663459881,Medium,Synthetic_Mine_Sensors
0.08463942453146645,1.2384116813825148,154.64067520915432,1.5499609989341565,8.007680411173688,Low,Synthetic_Mine_Sensors
0.08872079686158514,0.9438626062820623,117.21148934787684,3.053117624391706,25.26789993584185,Medium,Synthetic_Mine_Sensors
0.24089830975181364,0.7303380790202118,193.5076927689417,2.653854892040962,18.64955173586694,Medium,Synthetic_Mine_Sensors
0.1920160771172892,1.0336533792184792,173.1531006907411,1.0629825977290277,1.6140418009409574,Low,Synthetic_Mine_Sensors
0.21225212653294656,1.8997993993351623,164.1745976589596,4.260197681194933,20.089174637178857,Medium,Synthetic_Mine_Sensors
0.2521551487446182,7.193557289184764,441.11196769658864,11.376551291412003,59.14542039779057,Critical,Synthetic_Mine_Sensors
0.2569132487699897,0.22378681173540968,193.86844422895535,2.9269457490014323,26.888761556526788,Medium,Synthetic_Mine_Sensors
0.3281024183600204,4.681835104938948,279.9297737050961,9.001140442808822,32.012559032401406,High,Synthetic_Mine_Sensors
1.6901789511116367,4.381925360886398,418.74235136961033,9.619829934855579,64.59061003910524,Critical,Synthetic_Mine_Sensors
0.40698902553793426,3.508230027981358,245.5264621840748,7.825524683895205,36.43362873086379,High,Synthetic_Mine_Sensors
0.04663952569902667,0.22792001678598067,146.4760693009013,0.9989447406275591,3.8594088715467456,Low,Synthetic_Mine_Sensors
0.2035632794345878,2.5526523622659822,246.33883551220637,8.01933395986506,35.208976238860416,High,Synthetic_Mine_Sensors
0.6860094127107174,1.512878019199296,253.4888322455217,9.158344798808631,29.46112210499433,High,Synthetic_Mine_Sensors
0.5919799112840081,2.408703108118049,506.11815370417366,11.42140589327892,60.94716643625254,Critical,Synthetic_Mine_Sensors
1.5251865026852154,4.256871980175338,430.97244031060285,9.56792818213916,66.65065252238217,Critical,Synthetic_Mine_Sensors
0.48092007124891467,6.53766881457619,446.6523741058878,10.025093208375557,58.66285246056921,Critical,Synthetic_Mine_Sensors
0.14297135662996793,2.0879506124121106,198.57345043608626,3.306750358888307,20.99177552296716,Medium,Synthetic_Mine_Sensors
0.19789623407662024,1.696641235532112,108.37832381325038,3.5538022434406296,25.039877574881174,Medium,Synthetic_Mine_Sensors
0.3803579265607073,1.5645277353884763,200.93602745122143,4.259449221920055,23.78889502506545,Medium,Synthetic_Mine_Sensors
0.3759790705723774,1.2773811420340295,205.53234321048956,4.2114106477664395,23.449848491704834,Medium,Synthetic_Mine_Sensors
0.21673086357345006,5.287882297183526,191.85999358921322,8.836161289824288,36.91569528946128,High,Synthetic_Mine_Sensors
0.1569250710789383,1.6177359483601323,195.4442741057057,2.942419694903622,17.425600906197822,Medium,Synthetic_Mine_Sensors
0.37583616170000184,2.406790133269751,491.5253666721152,11.12583716893032,64.6891896032531,Critical,Synthetic_Mine_Sensors
0.10689716506956445,0.4221271088560554,89.10373222296707,0.40530354257446355,8.825490392158184,Low,Synthetic_Mine_Sensors
0.19602298211320926,1.7487704224661285,175.17045142394795,4.357988314929486,17.296407250922815,Medium,Synthetic_Mine_Sensors
0.3641495459240652,1.5220349896535297,242.168029054562,2.4393234982038488,22.724291987033904,Medium,Synthetic_Mine_Sensors
0.18670102178030382,0.1107769241365979,113.99041706898242,1.139541007815803,3.485884852106306,Low,Synthetic_Mine_Sensors
0.16660691502173208,2.308946139665095,200.20097617466,2.6044381605791083,17.642289564096274,Medium,Synthetic_Mine_Sensors
0.20792283552640442,1.9863753146464302,111.0269727988389,3.2428427270998954,21.31214366914228,Medium,Synthetic_Mine_Sensors
0.792470929912273,3.7134739270198427,167.65379660827927,8.83168817150919,34.82342210775592,High,Synthetic_Mine_Sensors
0.32822609413400183,0.35911007569822107,117.92056063823253,3.806840657919685,26.32479879185477,Medium,Synthetic_Mine_Sensors
0.02149925240678477,1.1102594631271296,222.46046418670159,3.998782606083723,23.33996734092156,Medium,Synthetic_Mine_Sensors
0.3112624203525522,5.098841721286959,208.52231383048235,8.748476496417895,36.95055151159693,High,Synthetic_Mine_Sensors
0.3962120022413611,4.730192445340402,190.12553286483643,8.064459793460344,29.598835762782713,High,Synthetic_Mine_Sensors
0.23580994805903124,1.8078284090493832,268.0824648777228,9.3403275767581,30.488332371268402,High,Synthetic_Mine_Sensors
0.09632942566516318,0.5852121715666688,131.21835902616095,4.049858492763228,26.837591118106527,Medium,Synthetic_Mine_Sensors
0.03453457279423207,1.3331699428887858,142.69822840327686,2.7477483021495526,26.008669378525287,Medium,Synthetic_Mine_Sensors
0.26583884442792133,1.0943145103070548,170.36406613323788,4.08066603515155,19.486932006161105,Medium,Synthetic_Mine_Sensors
0.05987695519180148,1.0551169273883874,99.71571035219199,1.9452890318209635,6.209738817975795,Low,Synthetic_Mine_Sensors
0.08767566042161229,5.256102677494615,243.7926112654611,8.83625932450419,32.009448281322385,High,Synthetic_Mine_Sensors
0.5275984641756856,3.2132699837412417,462.08795042477766,10.122871995401384,61.66353100872153,Critical,Synthetic_Mine_Sensors
0.16236365103886405,0.1871138417131388,108.94274537883379,1.2131876625468285,8.608781490922901,Low,Synthetic_Mine_Sensors
0.755099286420583,4.907570099174129,285.41677084738734,8.246891229184953,35.74024679736739,High,Synthetic_Mine_Sensors
0.44740156666678144,0.5539299242076325,288.6634955541648,8.913714032172969,30.767546313238014,High,Synthetic_Mine_Sensors
0.39144852043878714,5.186878528021039,280.1404582319756,8.651421009800103,31.543051443005886,High,Synthetic_Mine_Sensors
0.3935955470869806,1.8850962239766713,235.44898954842967,4.2866248909153555,20.031767074150828,Medium,Synthetic_Mine_Sensors
0.21146323298327316,5.130782307429065,241.443080010832,8.797638177289961,36.1897484794445,High,Synthetic_Mine_Sensors
0.2238193362366551,1.3728856268555634,252.91876182267205,7.989784458342694,33.284004907405375,High,Synthetic_Mine_Sensors
0.6408675453317356,0.8293596142736257,494.98783254679154,11.009481295857366,66.48478899167704,Critical,Synthetic_Mine_Sensors
0.18823922962739062,2.834205090891773,273.82199221790245,8.16357772661012,36.549992468327574,High,Synthetic_Mine_Sensors
0.3607933524151848,2.6438536037366194,238.63385247418108,8.106602996785965,30.495065004582873,High,Synthetic_Mine_Sensors
0.18305850312805325,0.5640891825568359,66.66154468261708,0.7835532511490069,7.859427953545497,Low,Synthetic_Mine_Sensors
0.2551358395117777,2.6357381108674134,227.16136771126372,2.4516370248612036,22.19545594810012,Medium,Synthetic_Mine_Sensors
0.0882698442363301,1.2516172250260051,164.08777560163045,1.9382813203225606,2.5371012618070496,Low,Synthetic_Mine_Sensors
0.8243533656070068,3.712221673968012,279.0288689023582,8.626483313605751,32.01643812421596,High,Synthetic_Mine_Sensors
0.18806751369851962,1.7329072752172892,439.9762770720148,11.106249336919518,66.69880708886654,Critical,Synthetic_Mine_Sensors
0.21957405276357242,4.0806094646543665,196.72633751720952,8.077525535644112,33.22273512187831,High,Synthetic_Mine_Sensors
0.2362448030397923,2.0450024518382883,150.08710423226427,3.9208799300031036,24.33072097206748,Medium,Synthetic_Mine_Sensors
1.2430163012705726,3.6723476952509007,487.62393799140153,10.693602553729868,61.7483988730609,Critical,Synthetic_Mine_Sensors
0.17149842172417917,7.368519512592301,431.4934201880694,10.4075498967326,60.69311865989437,Critical,Synthetic_Mine_Sensors
0.380564589597342,1.2073735539016583,213.79104260119453,9.50315954328128,36.34732087863065,High,Synthetic_Mine_Sensors
0.26804814433169033,0.8676627974171038,133.0480738045892,3.415331095028664,25.617905993711478,Medium,Synthetic_Mine_Sensors
1.396523557755701,0.9959628358635166,451.12626451846097,10.87417871295295,57.69643757809188,Critical,Synthetic_Mine_Sensors
0.13124658147809118,1.2136313414486224,155.9581451837641,0.030684382979759395,2.789775891316663,Low,Synthetic_Mine_Sensors
0.14254236979926752,1.775423639733553,233.94602309032695,3.0305540797331494,22.213372952269655,Medium,Synthetic_Mine_Sensors
0.2718845314514269,2.8577848083244386,414.84773755312807,11.336644681493729,60.142523395877504,Critical,Synthetic_Mine_Sensors
0.09115136481967348,0.32933912903204154,134.88454450325005,1.5179181222320377,7.835830049607534,Low,Synthetic_Mine_Sensors
0.06928068768602433,0.28577425806108964,111.13331395207484,3.501151739087152,18.281996083449535,Low,Synthetic_Mine_Sensors
0.38204913543514646,0.6100221361842719,118.5117363944673,4.227963080962423,25.11264533882658,Medium,Synthetic_Mine_Sensors
0.44080754135772887,2.6573310109444677,261.7463848020808,8.534262117303467,34.5619848679858,High,Synthetic_Mine_Sensors
0.6881040206779775,2.3565719892502583,521.753073538868,10.692275677549148,59.871223106808,Critical,Synthetic_Mine_Sensors
0.6839547900472991,1.6733154408312696,278.0808805858843,8.326126785283448,31.827667580448853,High,Synthetic_Mine_Sensors
0.2102950033564334,2.425510910556203,176.8605764082805,3.667723740181621,18.96365402689286,Medium,Synthetic_Mine_Sensors
0.06890646456236552,0.8211927428455408,178.97112230242823,0.6380030618417476,2.5257340029813777,Low,Synthetic_Mine_Sensors
0.3302351348353905,2.0507384054375386,130.75009338897843,3.198628021820567,24.30735116578581,Medium,Synthetic_Mine_Sensors
0.7681806108391243,0.5425919541714092,193.44124165521484,9.494473617302893,32.14196210144899,High,Synthetic_Mine_Sensors
0.13787155159484865,0.6112286979492402,70.17532214029569,0.22261735959918028,6.874841386870489,Low,Synthetic_Mine_Sensors
0.08318011578909985,2.7884201783237432,275.61436869724594,7.772331781380437,33.52419610705454,High,Synthetic_Mine_Sensors
0.5169354479779099,1.3058193028837235,190.28504736795728,7.648453129798387,29.836098192476317,High,Synthetic_Mine_Sensors
0.3116444670993267,0.49078590381216103,129.05103605647912,3.067732706256388,22.125368953957768,Medium,Synthetic_Mine_Sensors
0.15796053021844608,4.769261556108338,249.45038274817287,8.358279575824204,35.94781915446339,High,Synthetic_Mine_Sensors
0.05344744276307464,1.4152042779397151,61.56230395410116,0.18903128813909253,2.976755047243244,Low,Synthetic_Mine_Sensors
0.3571731771730671,0.3847892134459358,112.45939122576064,3.5259056574695116,23.61547912283013,Medium,Synthetic_Mine_Sensors
0.027788243070059827,1.0768681699120464,121.73199692560361,3.5942467248455907,19.12498902137793,Medium,Synthetic_Mine_Sensors
0.15301815618693546,1.4415998794022633,50.03613259807514,1.5020533872266562,1.3569895791675102,Low,Synthetic_Mine_Sensors
0.10001692557774035,0.21642642638545084,154.54852313326887,1.951936233231603,3.602261306239567,Low,Synthetic_Mine_Sensors
0.41708964385576225,3.6213639635216572,240.31907786713626,8.800525585473155,32.27515663303377,High,Synthetic_Mine_Sensors
0.022813250541381985,2.6730423678365747,137.20561599839334,2.6509452800977433,24.744758779631873,Medium,Synthetic_Mine_Sensors
1.622228220069184,7.763772920745675,446.3625997601898,9.736310035665163,61.57833343411143,Critical,Synthetic_Mine_Sensors
0.15753843171923612,1.3898640406110365,227.3696394132407,3.9827373940365947,17.947011429269047,Medium,Synthetic_Mine_Sensors
1.1038908179865734,1.7320996947368295,486.68487494259557,10.85992980624545,63.317540904987126,Critical,Synthetic_Mine_Sensors
0.1386871304037753,0.3829180409684143,154.77925356226095,0.32382878941312354,4.692532598660472,Low,Synthetic_Mine_Sensors
0.6307754277404117,4.86699142712635,223.89709730120177,8.068541036255423,31.699552701690223,High,Synthetic_Mine_Sensors
1.8763100106037616,7.271603621663908,447.0695614666693,11.059742323758634,64.99973400754304,Critical,Synthetic_Mine_Sensors
1.086356324584208,5.024516240495752,556.9722776659866,10.691573112784889,58.52139382370902,Critical,Synthetic_Mine_Sensors
0.17277625912481806,2.145310878456917,190.57148414904435,3.5976437917409303,26.26678591574048,Medium,Synthetic_Mine_Sensors
0.19120368903342452,1.1359037520585715,69.64728556518686,0.42001734257581913,3.3406149031711108,Low,Synthetic_Mine_Sensors
0.580231171367929,3.7134349736201475,216.89728593755046,8.819937054203779,32.99253514446334,High,Synthetic_Mine_Sensors
0.29296439206065816,4.551358692491503,205.38439140199955,9.103078281702865,37.675450651638975,High,Synthetic_Mine_Sensors
0.03402820662667852,1.0595692722564494,82.1131202882782,1.770504450927694,7.612398317377076,Low,Synthetic_Mine_Sensors
0.17008535527838445,0.8476032280464989,190.01599838603892,1.4734346496360984,0.743024338048196,Low,Synthetic_Mine_Sensors
0.3464417046735177,1.5617690211032778,288.1217789289273,8.714572392906387,34.166089283590765,High,Synthetic_Mine_Sensors
0.5955645600454025,4.129048628102576,185.85584708798189,8.90833970538191,31.48674941276901,High,Synthetic_Mine_Sensors
0.09945511967952064,0.7628130149735842,102.82218335832752,0.9702229250277554,5.0848824984072,Low,Synthetic_Mine_Sensors
0.09608427530927924,0.9379795072795908,220.071658393358,2.8814401529710976,24.564352892302463,Medium,Synthetic_Mine_Sensors
1.2172214948499418,6.4599338044162895,442.68776478458284,11.323675494717467,61.93927506061968,Critical,Synthetic_Mine_Sensors
0.02152978310062964,1.0753990404942395,138.7347293906367,1.0652452663348506,0.7102187694504514,Low,Synthetic_Mine_Sensors
0.38916998650852597,5.108754184262393,260.95287092868693,8.750457713182826,33.6829258821339,High,Synthetic_Mine_Sensors
0.5004758637507386,1.1995934867581501,254.0796284665794,9.54203891839472,28.624417361638496,High,Synthetic_Mine_Sensors
0.4081322349757172,3.649460526483533,261.9450756512895,9.531852447433636,31.867214269636474,High,Synthetic_Mine_Sensors
0.3060592887145,0.8085029371662158,211.7292879970492,3.600265636735727,21.914967705195167,Medium,Synthetic_Mine_Sensors
0.16730574136360937,1.3650161794222984,194.72088797733926,0.06791452403493237,6.446735633766275,Low,Synthetic_Mine_Sensors
0.15653618406630385,0.23929917995926195,101.97483342804793,0.7922950760896867,5.062067876216803,Low,Synthetic_Mine_Sensors
0.17011332662383574,5.381636181784804,543.2004212199264,11.433848109275376,58.497014026904864,Critical,Synthetic_Mine_Sensors
0.09425052188083456,2.2091097352484974,108.99540902000078,3.004256851487871,26.456838115571266,Medium,Synthetic_Mine_Sensors
0.22506084025664,1.0919772768660507,148.95479414122724,4.426181037128485,23.637659203472268,Medium,Synthetic_Mine_Sensors
0.18761618768432226,1.4357933111373329,57.29836729986974,0.16863505371310494,3.1696778512490753,Low,Synthetic_Mine_Sensors
0.3390158337247842,2.3618750512855398,203.40494363611077,3.5638720287462267,26.794059427271264,Medium,Synthetic_Mine_Sensors
0.7476205648717605,1.8537892111999175,171.10233521970738,8.592719811237744,37.20889678712696,High,Synthetic_Mine_Sensors
0.06760955681433822,0.11055752980239815,176.85602954780694,0.5107058267354001,1.4349008867816393,Low,Synthetic_Mine_Sensors
0.40262084912879575,1.8641147936130653,252.97253217850343,9.459035352178555,34.93741164710269,High,Synthetic_Mine_Sensors
0.9735594977073013,2.6090410873240435,415.73416772159135,10.797603969168216,62.578240442298664,Critical,Synthetic_Mine_Sensors
0.39066675509185417,7.110963083060325,518.628462378744,10.019718116062949,58.90563515029512,Critical,Synthetic_Mine_Sensors
0.0159029447464467,1.4539696495566465,179.30524208854416,0.7680963956766724,2.3347514048902895,Low,Synthetic_Mine_Sensors
